,Species_01,Species_02,Species_03,Species_04,Species_05,Species_06,Species_07,Species_08,Species_09,Species_10,Species_11,Species_12,Species_13,Species_14,Species_15,Species_16,Species_17,Species_18,Species_19,Species_20,Species_21,Species_22,Species_23,Species_24,Species_25,Species_26,Species_27,Species_28,Species_29,Species_30,Species_31,Species_32,Species_33,Species_34,Species_35,Species_36,Species_37,Species_38,Species_39,Species_40,Species_41,Species_42,Species_43,Species_44,Species_45,Species_46,Species_47,Species_48,Species_49,Species_50
129,0.734115273051354,0.26425039059796784,0.21052788672830225,-2.3021382657492753,2.0528888125027795,1.6385766494742109,0.09703335246412159,1.356642201982687,1.0519287296773396,1.356231234746446,2.1146873396223445,1.7946570151489736,2.053264925062461,0.030439390456927562,-1.8620313615136137,-2.1970478836524254,1.1072342760550526,-2.0628699558210144,0.0870242781456021,1.7581467999370317,-1.9534052741683219,-1.0169463558299103,2.0526666004916665,0.9250454062709617,1.9513503938316474,-5.8644675226855085,-1.5754528309515283,1.6807545256563485,1.5118814813430226,1.068533848413359,2.046900771723092,1.659265235652994,0.6835180980082187,-2.1723588903309876,-0.11136639385103919,-3.4074142465597763,-0.26229209463712255,0.4886662022023831,1.1473087914164055,-1.3962395304749302,-1.5795270715067158,1.6215056871904832,-0.6278549721558644,-3.5503553017271,-5.2138646212710995,0.9556014453191617,0.2057563461227696,0.5296282381396518,0.09948580549125818,0.8201151399592632
130,1.5788181008217768,0.1926562277158288,2.8234712853410535,0.3348882341672761,1.4097052007029927,1.3347826425212328,0.959018106947978,-1.2057859515621008,-1.502504006954334,-3.058865676682582,1.6692005997081614,-0.4018964806497083,-1.6308079714246375,-1.0050415178311152,-0.7322487533256314,-1.8105728398031031,0.9136519040433217,0.03924988875719748,2.5545994830158074,0.27447544948346625,-3.054462915278946,2.18719675640838,1.692806835236679,-1.0160464880702307,0.05742450368380858,-0.09393758580299938,2.3933103712959247,-0.2293808011927938,2.037549845872085,-7.619913321137235,1.4538671892224175,1.294128083094126,-2.581613924820595,-2.746403236249579,0.8785962441657746,-1.0843859848286783,2.6766134430318282,1.905629105459306,0.5663346134484257,-0.7725765367533661,0.7016276214272894,-0.5005291583893587,-0.9763104795678839,-0.009536557226528686,-0.22501811744374312,2.064256363385206,1.2217917933248295,-4.345501973307516,3.421558081272748,-2.033867695252251
131,1.3793809240924904,-1.1758787836541984,1.4855591681723284,1.9736924391815989,1.4135959198215753,2.234081304898399,2.5948847971665114,-5.296315834521613,-2.5484766093372553,-1.5113205019475329,1.1749014397924027,0.9701947232645267,2.3288104516505594,0.4725414790491236,0.48781954465444244,2.3664704812352677,-2.3628560718830274,2.910819382049543,1.7064022181473661,-0.16634808474076657,-5.808907013104163,-0.3183097469242666,1.495554275808943,-0.2486212469011555,1.8345133808521656,0.9693083471220785,-2.7046208229920046,-2.5706538436877056,1.2393339262421876,-0.7680608739118906,1.827497709133905,0.8039868403817527,1.7957265385578833,1.8910549979735558,1.1537881125175047,-0.9410992282158599,-0.9189258756339136,0.3371683494659381,-4.704603475356013,1.5564101840988598,-0.2926344892221939,-2.530031032230588,-1.8287173778620058,1.5451564035887793,1.3806159875042612,-2.573102000054524,-2.141882331350213,-0.893142772111311,0.8073796554176615,0.16785903380053124
132,1.0832456774353538,2.165066697141804,-1.438997729260194,1.4104795820687976,0.6448669046891968,-1.2608471340985252,2.5565145202960986,1.8007849212308344,1.9763621796716966,2.0783858964812056,-0.9707996070908838,-0.8492127384060257,1.6718023236249042,0.8027184696323824,-2.4274229930599986,1.377901534829797,0.026783821954131426,-1.1999718360062461,0.9488554266206992,0.4189815208536434,0.7716372229830686,-5.2326043382775715,-1.106151989844606,-0.2631198500157259,0.6398470789278763,-1.3192497669115886,1.1842065000148008,1.1080876393784918,2.094058303641878,-1.0797471969779702,0.48960670143230445,-1.7017274286980957,0.42723175587391626,-0.7711703493639126,-3.96084378048657,-2.2670127910794884,-1.3839112656793011,2.2497059470050074,-4.373284507294148,-0.3561643292718797,-0.754142097246497,-1.2420482820949736,1.2940730041175397,1.1709018172288976,2.444685291607251,-0.641640983792974,0.377698010291045,0.8628056186952184,0.7451724369591188,-0.22239580972976292
133,2.3451091124024805,1.9725927373341392,2.165065906559446,2.0097456561252236,2.797073807929253,-0.3615113658267104,2.122492520167416,-4.9955169458811195,1.2211645212148317,-0.5882332687038874,1.7660639547673016,-1.318752025328684,2.133164076582939,-2.0018799106055196,-0.6644980636334488,-1.4159331245784355,-1.400665597381777,-0.11852104024730536,1.0944893586245503,-0.4334396981811768,-0.9559713842924751,-0.09750254636796551,0.31587542415681824,-3.4333224889057856,-2.8898681674048756,-2.4587671267080546,2.7083805504242644,1.5735763816324795,-0.1423444168878243,2.199573536553088,0.30943898194044994,-1.6006501420683659,1.367489163853317,-1.537657618986401,1.183193500243826,-2.3148502022030737,-0.04851687246198555,-1.71188037381551,0.14190343282599294,0.3970905119725421,-0.9782275801295937,-0.45972713801671805,0.4071886306671786,-0.017034720794936398,1.8609316843661046,-0.8419169310378445,-0.9489304285421758,2.07780872673629,1.7974840217030725,-2.230777019791354
134,-4.177805251639256,0.09021519450263504,-1.3070899029417964,-2.7040550130537886,0.7931987554215141,1.7329338519573319,1.3907979989955823,2.8033582415581977,1.3036280428251277,-2.993372174164291,1.795463658086399,-1.5054144418561979,1.2470692383995527,-1.7073617145280133,2.1853565400398103,0.5028010486111176,-0.7389226944901974,2.9302994840229477,1.1123143586931903,-2.3176479740070803,1.0804662232830822,-0.31127351141493254,1.7808834918464047,0.17320130813625934,2.2169394926921826,0.3755899170181891,2.326956784306162,1.6916669292896187,1.412280431766607,-4.160615256818879,1.0876211203444206,-3.7166659394010324,-0.5388156091060203,-1.9781523284644758,-0.6297534126466147,-4.153353330587956,0.2906911376679302,-3.7819525673437173,0.9996019436399264,2.344963141785373,1.7179156340697137,-0.3999167624710429,-1.1859547418432461,0.5608124488659714,-1.9957507299920456,0.5934814351481217,1.5043126902011004,1.8037672510613918,1.3066573126436691,-0.8513717501088838
135,-1.3209190027950468,0.29205560906768113,-0.36062500659942476,2.0159625364325646,0.39567833390036,2.0024594544439482,2.802065309947787,-2.4467502294392,1.3342267326178106,-2.2809508474774374,1.2722914097327953,1.0030604554214033,-0.2749910977012995,-0.2089131950139249,-6.563484369121233,2.352386239265956,1.7543283682817616,-0.9479661289327446,0.8226646796121297,-0.051571608746367126,1.3453008051816329,2.39912362701602,-1.2349391590549343,2.187911182825006,0.335708303919108,-1.5773208701669006,1.7557327463992776,-5.618886934283586,-5.910883700052449,0.5677609133709529,-2.71611824349473,1.2264726014801184,0.8365398123871239,0.49568599601940644,1.0005555146895908,-2.601066266900334,-3.3312415817859167,0.7868876250970498,0.5948274208638873,-1.5190166241607272,2.408220247751236,0.7244613000919395,1.8323139270341038,1.2098067245347424,1.1405614998365419,0.8872841674004341,1.9526160890394721,-0.920606803311796,0.8769040001014838,-0.7256019647252101
136,1.6953429036107242,1.3522363242067015,2.4650208516248386,2.4649728456632163,0.728671382076346,-5.6080514674206,1.3829065501229771,0.1541685466918601,-4.319923148288359,-1.058486724980507,-0.9971601284298917,-0.19969985393080059,-1.0245039533151514,2.122085713729007,-0.8629480176309432,2.4584641785627492,1.1373013210194807,1.218362276603259,0.8999378096068336,0.9120307191067454,1.4344785845642,1.9655813504877955,-0.8258271405430095,-2.5070060458355803,-2.174389954245301,-0.296838616975708,1.6398834397131976,1.5511878508761887,0.055583730175542634,-0.9090521737505473,-0.13026560068359316,0.07341318521073337,-2.4880713469073656,1.5155667305258191,0.00403535566702562,2.1249046205027136,-2.2676743411444447,1.1098007728426253,2.648958081318108,-0.7344958019172081,-1.4875107014170643,1.3332894897548075,1.496065928850609,0.9548055127120545,2.941188911387704,1.599027095886378,0.7795219166560354,-1.8131318555743716,-7.39385730171051,-5.1198998050553115
137,2.0409465663054926,3.3164005171766315,3.1084493472423493,3.322576578153964,-0.7592657493329469,0.30645306373915115,1.2271935716661195,-4.916386644174358,-1.6890691196539391,2.516685114059791,-1.514779983883086,-1.3745420079620274,1.56322449039626,0.9796956727559252,0.5767570696707551,1.3518013479881006,-0.42524587801635416,3.092099263257046,0.9097544004364932,0.9949977829108043,-6.030123924418252,1.6502123830186615,2.016513188793456,-1.345891694930109,0.3054166330156898,1.881500731557776,1.113134538092356,-0.4121404436456677,-2.3246855622350866,-6.542242246928037,2.2718751406504483,-2.3153914511006892,1.6992377064155564,0.7168821835663941,-2.744351741888927,-0.7579113976567857,2.199775075796742,1.1015677110147397,2.1766928791317985,0.3265352123939742,0.5266627817974268,-1.8981911990187514,-5.963318076558513,0.511259685185486,-0.040779488788524,-0.6544007507180973,0.6064997883314014,1.9491787704210615,-0.5604208529855557,-4.090840981046144
138,1.9738875248640788,-3.372134576421069,0.20205531776329533,0.06618513538457904,0.44210624594302583,1.0905245884264523,-1.3259959368302532,0.9065216344785947,1.315002088006417,1.2023176460005236,-2.1070795031558864,0.5491015618832025,2.8172134585083133,1.3825568252467133,-1.0846937309200246,1.2767382581794626,-3.4437048423584686,1.824684147076658,0.254110751100332,2.791815686977864,-3.449882774314669,-5.045292313314397,-3.24413664343638,0.6162738707226865,-2.814655490789173,1.5198948916157864,2.446925164539954,0.7347707862799364,0.17690953876458604,-2.268241775280652,-0.3065056865041056,-0.4433996570119074,0.1097076303235136,0.364253953313864,-0.7277687663353793,-2.3578046797355867,0.4387251166997963,0.21185665457513725,0.6807798196119696,1.3508774239776016,-4.955767062909312,2.956679981970378,1.1054187457265554,0.9217755337131148,1.6462526457796733,-2.769283116030099,1.3233551932343248,1.827283978711736,0.9237360815245674,2.266048674422642
139,0.10034294922564158,0.6179520599756927,1.5173403775147163,-2.5334196438766385,2.3342320950868647,-8.351772703847452,3.2888642530893017,1.97960379012898,-1.7374455878427435,-1.717917465782575,-1.5782098134775238,1.662835020483152,-0.8850361393287001,-4.666515354555571,0.9611164074295004,2.854641821733688,-2.032628631284429,0.553647258234264,2.428439572547057,-0.19088605196503217,1.3260462323853135,-0.6901798657878357,-1.0662007531955293,1.5523089045231546,-1.0194624127907153,2.2468730186007755,-0.4776206467421549,-1.3816620849353418,0.7826737876257415,-1.7928239470689533,2.6220533739874146,-0.09104337290201503,0.8607374592700241,0.6526860952923901,-2.3709149360800295,-4.2289412557792705,0.09298360546655271,0.6285525832724037,1.8975506060626293,-3.689404147354651,2.747798846889402,1.5814214215570859,-3.0635445077991488,-0.4676728230051639,0.3047531863759705,0.5910164232996848,1.7066666382664333,2.2779891627520015,2.0174244990621033,1.84475069526356
140,-1.1399266480624552,2.325543780148512,2.121859475712794,0.36934255897220947,-1.595984932637717,0.7519053073677116,1.8644726411100097,2.9001630913898846,0.22080849585262197,-3.606388642762708,-1.189845019004732,3.315988488088165,2.6201814638356717,-2.0051825222652004,2.2418652670977677,-0.6696997028024647,-1.5948115548101596,1.712741948930919,-0.8375976782227923,-1.9382569685013618,-0.7968864237265363,2.1708492698232473,-1.3923566781200334,-0.5265661227297374,0.9619565923352624,-4.649491967690416,1.6707374126746548,0.22058876434014607,-0.08583755731352571,1.4076881983832363,2.7764520869385683,-1.1467975099888141,0.7363179762339733,2.583116005130088,-8.031698979580579,-0.6877426482037006,1.0840655519656908,-1.570010681467953,2.278393889663198,0.6537675454646603,0.8812053566073912,-3.5589395454933026,-0.41102873331933143,-4.578315561871127,-3.350077242645492,1.1408350629358166,1.8193931802907168,2.2154184273423905,0.27778736499023626,2.03999811759458
141,0.025357775712103958,-0.33099091771222167,1.316172516706561,1.7567701435341778,-0.08725652321729971,2.3613164409684835,2.8169280459517827,2.2803499108699676,-3.63691681089729,1.613667405081613,2.921933363702478,-1.5456956985730592,-1.5833139919985815,1.6687927639163336,-1.1054197041153007,0.4110977778514133,-8.137381464677867,2.3474125907157273,1.4422787000262614,-1.8325796591274557,2.600521693105738,1.4468497462758374,1.6047591833642856,0.5777227615485456,-0.7855515940084743,0.788435822445936,0.041245157880264394,1.7856445297392844,-0.5052749415862481,-0.3787336066461169,1.728454514200735,0.32161602727836414,-0.4065427456654893,-0.9424958950763509,2.5150708436687084,-0.15277379500498967,-0.12171431902118357,-1.3885216174612767,1.7824018577407164,-3.2362849156637967,0.6165035508642802,-4.507067331173992,-6.773508046908065,-0.25120705093152296,0.4492704518369077,2.0104260598709365,0.28207318094773726,-0.33700050541967297,0.7220498398458224,-2.188891520764672
142,-1.127101934492753,1.1912540084287642,0.8222408309472771,1.7919549237744246,0.42306203382142193,3.0382150751033605,2.1245908142920578,2.6186627310254202,0.5972102727011697,2.398650098881097,-5.383708295659968,1.975411208319937,2.7808745109079136,0.6773125139756067,-3.843569499473933,-0.7036370999452615,1.8527915060945879,-6.262523349878801,0.7548800491078147,1.1007176377028127,-1.8822116952501338,-0.5536410534814546,2.6177474986520988,1.2245593139971254,-1.358659221127267,-1.313512172396675,1.8375698571259376,0.5360838096331051,2.6217190446069307,2.014559269515359,-0.0622806949891741,2.6999040425805156,1.6455675934776228,-0.2224526693865947,-1.9811621879284695,1.742181147215946,-7.676869460676333,0.2896457273131121,1.2850918304868433,-0.2908787000334794,1.1654231801031179,-1.5191520613540863,1.791871250748823,1.3916607613405203,-1.958249579463427,-1.3763939051411969,-3.5370592971674135,0.6478487961104102,-8.169101662878944,1.562903202734149
143,3.3167165858275496,2.126187998241365,3.478519652864322,3.2711430114282014,2.4250807653234507,1.530037893609176,0.7976064480084739,-1.465800513356406,-4.6073088361228685,-0.35956936492939207,1.3357181533689282,2.890729202611277,1.3479375776595548,2.188520324673559,-1.6964638240703183,-6.244780258115462,1.251655266103258,3.1871577791703136,-1.1312907140570063,2.2835827594421123,-0.6857680934905304,-1.8178929242043207,-0.6393055126440919,-0.7105650397546466,-0.09180897613825678,-6.889540619089249,-0.018081553078618917,-1.0644208254488765,-0.8497040871552759,-3.395404606830761,-0.9524626308505288,-0.9281050139195948,1.2666810447422536,1.0248354889544924,0.04946478068730453,-1.0019863642623354,-4.476683559462966,0.8912602343052178,0.9825462162925227,2.88680331802991,-0.1994787978028123,-0.3357239734637725,-5.095770297070096,2.8532933746258347,-0.22724702009866782,1.87011343206479,1.0169604618648753,1.7237838267808323,-1.159510112832935,0.048337921570149156
144,2.1689918507608,2.7523901257586783,-1.6140223188393694,2.2938167018960542,2.1612499296149683,1.894533709202098,-1.9322825891312405,-0.5431317205520054,0.7970334471023683,-0.3168512739060283,-0.5611107417906105,-0.3995987484881214,0.10111686421495669,2.031392714451564,1.5803169897366383,-0.44437995650235873,1.4048545101738745,0.43479527846844057,1.6796341034118,2.477218933557874,-1.339465643936835,-5.012858561977382,0.03644270853223919,-0.16192899517872128,0.9634326720158337,0.3502159793901276,-3.1922437619002357,-0.6506386082748827,-1.968841953388118,0.6183875465516575,-0.523014213000943,-2.360203365982967,-0.32416007988922946,0.935435020601254,-0.35459439943946247,-0.8701887922821872,0.060653724384682306,2.025013296359443,0.8656156658289849,0.8047827896791793,0.3412205047886525,1.130364609580731,-0.6210821473294859,-1.6355172177650834,-1.1358895584329414,-1.176853485056621,-1.2310434045680232,1.9265160964613117,-2.9712662672550954,-0.49425796765628593
145,1.8018978802967713,3.2939539005664473,2.6372244165237944,2.3609600949703418,1.267858566141923,2.3276003759745603,1.072840059065646,2.2756719815152384,-1.98792242964846,1.1028969840726122,-1.958526551745524,1.707023513806869,-2.341664491486174,-5.501804798803827,0.6306726119469772,0.7330505149019775,1.4359402956206848,-5.393527581232867,2.4779041618022815,2.7771375025764855,1.4877573223541884,1.1675984832819788,-0.4531285677635166,1.3879611509706242,-0.3710564257628448,-0.6135171758934188,-3.4757571931981985,-2.3776811275347365,2.5113377026926367,2.0009725441485795,1.1811299246732316,1.5957233609869914,-0.7676753183886547,-2.129320306362767,-1.1015482922968554,0.38084485345935537,-0.5537149657668898,-1.6755073979035142,-3.060099151351439,0.650174336451883,0.3412936285221786,-0.7377604513114733,-4.684799706603497,1.3667195347115433,-0.40267443426191996,0.7402553436890527,0.049723636907013535,1.8590195597281731,-0.6316093894123975,-4.403848485631094
146,2.944688210188611,0.9942280688859682,2.5254846797207997,-0.15080119299371386,2.5316772718318097,-1.0744166238486157,-1.3052331374964243,1.7364080672352489,-0.07044750447944637,1.6902696160021016,0.0187357735287339,1.6364239471781494,2.4139170306974616,1.7016961383478533,-3.1189454846723477,0.6032134175217951,-0.9676862313610526,-2.255900492333393,1.421655961972566,-0.7177445286589927,2.3290268616027454,-0.8909639511692209,-0.6114134450129658,-2.3117549947166394,-1.0654184184017979,-1.5089721903050437,-1.1668282737324764,0.6523905385072872,-1.292452562169025,1.287497303811088,-3.7815113210331743,1.0941051126353245,-1.708322802375715,-0.9680408895534764,0.256001943749407,0.15786289090677919,-2.9229453027325123,0.33947818613040415,-0.7502756329252769,1.592327010560307,-0.40527422356167797,0.9130284232705375,-0.37010062973951197,0.6828933711893912,-1.8319200802267188,-4.515690592210608,1.5087113081014807,2.0938301114261124,1.1059311021399583,1.531578158567879
147,2.8274353476938265,2.0749090689743266,3.0153186830092835,-1.6064121179020567,1.5348461706038363,0.6031499435321486,2.5237965949882577,-2.192405279968942,1.0657244228990468,-0.41292536643803235,-0.2557332876358016,0.6338619832668799,-0.3355319912589243,-0.3371436025265888,2.135557932444824,1.1509430684972033,0.20245024933194866,-1.7700213274189327,1.3446692243623324,-2.111404711671243,2.225640060882042,0.7410892785717769,-0.261901087427149,0.27631678112160074,0.398281429884741,2.039214066645816,0.5954984130989649,-2.257461447200435,-0.6964130329094189,1.9372433740329473,1.9469510150579978,-3.89480776766354,2.512525472309435,0.502910260441543,-0.8122691811940541,-7.339234320880795,-1.1058329183526059,0.41002919723891296,2.58684121113889,1.529445401857167,-1.3036345360263555,-1.960871156748575,0.32531105855893827,1.9781900634538991,-4.491496125332008,2.2236538430717245,0.12258070633401363,-1.0741605496927162,-5.902577448278139,-1.3421470667780762
148,1.0168464854940469,3.2653144827323235,-0.2859490473304058,-2.266933362722435,-0.5161740860742707,0.6275060573322166,-2.2907723618092417,-1.0997936008008695,-0.9454183257857869,-0.18432666182019997,-0.2561423747080438,0.906349942955301,1.0790668378874653,-0.2940786292800244,2.757719824676008,1.6814113276927283,1.2575964831040332,-0.15826424647548532,1.4106450684871876,0.9022342778691197,-0.6899891884071732,1.0571128339048679,1.7387508431369931,-0.5859359954201242,-1.2219478498331764,2.3634362576538472,-0.12359217984548287,-2.5524022338626056,-0.15649693066087877,-1.2255308086004089,0.9460439605556239,-1.824357684438275,2.159503218357514,-5.283922820165561,1.41871366809562,0.5288994219758916,-1.359572159441579,2.064370946698285,-1.3893757190760292,0.6057530010564669,0.742371244022733,0.7248464609075373,-3.5551590064188883,-1.6144204580491426,0.792317415880782,2.5246035334381234,0.8343048511460598,-0.7648495037897778,-0.02136718381884517,-2.738946026426098
149,-1.9673481836180988,-0.5296404308309404,2.3549013162979335,1.6290711382542629,1.301134091103981,-0.059074491867685985,-1.5962178865194003,0.35672186876951884,2.23735373595826,1.0848625802336058,2.3632622929211986,-4.360645044888192,-2.130135181156323,1.347394868695448,0.8741668608048307,-0.46898316753702485,-1.2068108503020625,2.6984008279819225,1.1497195058281648,-2.4359835736157933,0.6653542579089375,0.3841505596561481,2.3190678721541356,-2.0033449598000406,-1.0267408107478433,1.461104958049265,-1.0546568398882448,0.6925336532280877,2.1496620701893354,2.290973600574067,-2.420824101602494,0.708174500021248,0.6382451658083701,-1.046479967325129,1.2077720722248526,-3.56669512684807,1.481712608625089,-1.4156435151890356,1.2612536026070544,1.9336200152815675,0.8539569269759131,-8.628170691157653,0.4409050866196855,2.318323727139586,2.2632061950717413,-1.739986032864124,-0.5424985633667561,-1.7223268742875026,0.557788217345653,-1.1025878829174829
150,-0.11990132024392963,0.17168054675930744,-2.0189770272159366,-0.037721052164119584,1.9417722409728686,0.9681439627153905,0.6753960798022334,-0.5449065792686527,-0.10139021608424859,2.798736681226597,0.605389703436173,0.34423065982504664,2.1312427297872962,-3.7120147023201095,-0.35195398596227623,-0.15821481897551148,-0.409453083036766,1.8184425584919675,-0.5168475785255735,0.8595949631062298,-0.7290037606207536,1.0638207128802053,2.1677086669340446,-3.373687040476913,-0.748211670388045,-1.0057872515246045,-2.2635402373164952,1.3038242526595418,-1.4941876161496008,-0.4636594031298342,-1.0986976005472897,2.6798715641858113,0.3888396113412371,0.4888536830280552,-1.094739354981531,-2.1582254588199135,0.8907346856882068,0.025238804889307076,2.39865582747546,3.2386849032586857,0.15983274403305447,0.966393871326158,-0.3376201900369775,0.6235790863800439,-0.18605809468677936,-3.3667933813536344,1.224570936066863,-1.0214571409108997,-2.5407197913535553,-0.08147112017588398
151,1.6897470301944022,1.726160524794698,2.577108303502125,2.300811901147341,3.5661808353119406,-8.292877766635346,-1.9187286133990273,0.25306896702296644,1.8555000689242336,-0.17698184126860195,-0.21461600280079374,1.0928906565138767,-2.804400816469948,-4.658701246065772,1.482337426687796,1.2360998489699062,1.9825953355151373,1.6008535438673985,0.4893179288233158,0.06565960999289011,-4.8420049712649424,2.477800121698478,2.3164096114248847,-0.8224976282305301,0.43701904565203264,-0.8529459717208576,0.806249387629947,-1.7710494474221727,-0.4422391911722494,0.7129509145223345,-3.3038579949694595,0.760956261532602,0.5469891834575114,1.9045450706605056,1.567219404893399,1.2855670182959824,0.6129347683547888,-2.5397811301726536,0.353799042741195,1.2667701950405368,-2.056922825287625,-2.510889244025887,1.1033985651619602,1.3645742200823068,2.273282158381295,-0.6313830210218851,0.04348894906979517,0.9778208592359459,-2.878327281402485,-2.011901765773227
152,0.23123155896647596,2.4293544520730426,1.4892594842425289,3.311646964887167,1.535032824791812,1.1822782920876178,-3.7788154615245126,0.6613364150854331,2.058310085166221,-2.3546586620304737,0.9007069137778689,1.7194093070125445,-1.1037569155700302,-0.8519637106798745,-3.7702315754149947,-0.7816488892620681,3.510820184759928,0.7212491703685089,-0.7817811731226625,-0.8823836611358677,1.0864217228693471,1.7494933494602152,-0.08834813164540112,-2.020872284646102,2.150335808045643,1.3037327957680787,-0.7663072082638251,-0.05437307475355624,-2.9673048664175496,1.5810743327374959,-0.08203796759161275,0.4797689422802982,-1.5229435808187493,1.2524979096607205,0.9007359587506372,-0.26936315675582456,-3.800132853111789,-2.107709968917007,0.5902995839454857,0.8042284323671947,-1.1790407489128318,1.132734207006922,-5.40494775998544,1.750367294827826,0.7321789740873985,1.754987997718664,-0.951644460821834,-1.4498973031670808,-1.743565998863387,1.6942364506674115
153,-2.0595163748769254,-4.269895463831703,-2.1673446546522444,1.6458497359398874,-0.2952898606713914,-2.7535230875405787,1.267517209722829,0.32886224717825296,-1.2357778486308844,-1.8836203569687875,1.2893766209536826,2.341815426943912,2.810123980751889,1.5410942686170341,0.7148664056203584,0.0364654449937607,1.8658823519953605,1.4971302558441604,1.1457281559953314,0.4137542372496581,0.7582577558029193,0.6042635247091539,0.7268220629714435,-0.539454283310997,-0.7631931606085995,-0.14878085687760567,0.9147467577647967,-6.631234568693528,-0.037065344607027484,-2.217482349933383,1.3272281496547214,2.611060225745813,2.2733146926230265,-2.3389170747196033,-0.7594715670468934,0.7517140477274262,-2.9712372368222093,-0.8718083777595584,2.271640059681514,-4.6094628762211025,-0.07000361028067381,1.1429570306525423,2.150871277230898,0.0369825035892406,2.0502095960501006,1.5484631069188763,-0.02345625470453072,1.1938597154650892,2.0471237541209053,-2.661445393756324
154,-1.5616376574967425,-2.1212433858916127,-3.188365109197516,1.3636686859579505,1.0207350174053653,1.0696793790809362,-0.3204262325116236,-1.0713946505258205,1.6890456313787863,-0.08097418659447442,-1.2886693033509937,1.303738108976206,-0.2519919398851789,0.7835188871529484,2.554298156691347,-2.9647111511928887,2.097474916649421,0.46814363839250195,1.151235144899494,2.345718938538559,1.6882409069686504,2.8732736257603473,0.9765230329680303,0.9606950383707966,-5.723473928534858,2.9234705279805917,-0.6208829130735758,-0.11491700044307418,3.0605981200450643,0.9206843623887044,2.6401106819632147,-0.3559721534803044,0.6647861853708594,0.5464588605700644,-5.34197967806749,-5.568710308282915,-6.2366949049188225,2.5821159091903727,0.3166735912312415,0.300620845246069,-7.742255944697648,2.4604816989526297,2.768434890361135,1.7471063597579612,-4.201578940079852,0.6987145953444651,-1.1249423799716745,3.022025643381012,0.7862356660954894,2.0963147211268884
155,-0.385993550462155,2.2155686914593344,1.4953851289889397,1.343351262469664,-0.32001992435554083,1.0640559774792848,1.4109249488378413,0.9789032616032607,1.0827300192195857,0.40789755976719366,2.424133175061969,-3.773613057812349,1.7350523414979206,-2.850543441150106,-0.4793535904856112,-3.601505952993514,-2.5917481987661874,0.13075886472908405,1.3266217956239164,-0.7919564744601848,2.7677218812083817,2.249724366142107,2.2534878575191803,1.6370524381357314,0.4186420193315943,2.9480255901803645,-5.691065575138322,0.21657325207134281,-4.353540025581382,-7.930843393397727,-0.2379510404371219,3.433905887576051,-0.4791070334434373,-0.15906575896832909,0.6019694434203329,2.087645682013864,1.1001090473686288,2.2271907858749143,-0.6018365583194036,1.3900007438259259,-1.847551874093826,-0.9494631047591708,0.5759989878068641,-6.448015641811124,1.9154205934649613,-3.562451666144944,0.593409550061101,1.1805958208028633,3.38825455019721,0.45451433884111037
156,-2.8486134776152046,0.8945004352120893,-2.2372985188863517,2.6502592956871083,-0.49898732586949546,1.9390245006471396,2.3137268819507244,1.874236094654064,0.15734026856753935,-2.5848301627506194,0.025087146352847256,0.6124682426189185,-2.994864862915014,-0.0023337524555344658,0.8335534542526162,0.30996594992410564,1.8259546902233055,0.9571227472146786,-3.599116818545413,-1.1965210711291752,1.2015090256973693,-2.2623158289442795,2.777202912555442,1.1724030512416732,-2.826975415716926,-3.575972901314932,-1.8426945455987465,1.5700942371777313,1.0924234689205177,0.2722469145717952,1.533589686268694,0.754146505634381,1.5200455783006808,-1.3020997262735685,1.1480002014468575,-3.433504057581535,1.8084834672750518,-3.706134854963535,0.8649132159115309,0.5621688963013751,2.859967168209069,-0.09253394002571103,-1.3985133136947079,-0.3809247840104,1.2094493955854353,-2.0011040859324645,0.5141899528569871,1.0964057889216647,0.4960805319157604,1.938779738126498
157,-1.269388363053781,1.5529581487739046,-3.3515440001074426,1.8534942803694103,-1.968096454192052,-2.6914794014521854,-1.2261577774547758,2.54844460141585,2.4828037995038796,-3.404918012655716,0.41086914491988846,1.1039939156770195,-2.7081217594676223,0.757835118246927,0.3328298161997205,-0.18942177365531965,1.0278186561271916,1.1327763665312833,0.6047130898585866,0.9153455528004368,2.447796161456005,1.5727987483049124,-0.6922437665954533,-2.217327817676309,2.6528526252474727,0.7948865331489445,-3.512889033241076,-0.05054231271144172,1.033718649425869,0.37179995752925166,-0.6452564248140567,1.8027212002865842,0.2015898363481181,-0.00068168389929113,1.3255227350625454,-6.190184206949303,1.6208528264989939,2.1283228266825014,-1.8705555124250504,2.2941974308613577,3.411924423297244,-1.4648915106276021,-2.956203540767924,2.58786728370436,-4.3280407581690925,-2.4529539371228077,1.8675533028585956,1.9666075434543524,0.14656349361755616,0.23943997882950718
